143500000	146000000	735.1766
144000000	146000000	971.79926
144500000	146000000	1257.4845
145000000	146000000	1686.3658
145500000	146000000	3221.0605
146000000	146000000	12635.203
0	146500000	50.21113
500000	146500000	64.0698
1000000	146500000	32.737316
1500000	146500000	26.856718
2000000	146500000	37.43653
2500000	146500000	48.59896
3000000	146500000	92.18076
3500000	146500000	58.811184
4000000	146500000	52.877026
4500000	146500000	52.56443
5000000	146500000	64.99657
5500000	146500000	44.457012
6000000	146500000	44.632202
6500000	146500000	36.48605
7000000	146500000	36.80189
7500000	146500000	51.176086
8000000	146500000	66.332695
8500000	146500000	42.359337
9000000	146500000	28.713385
9500000	146500000	22.675978
10000000	146500000	28.204939
10500000	146500000	42.52399
11000000	146500000	41.82101
11500000	146500000	28.680542
12000000	146500000	61.235626
12500000	146500000	24.934746
13000000	146500000	21.237516
13500000	146500000	25.838642
14000000	146500000	40.630985
14500000	146500000	52.595257
15000000	146500000	40.255714
15500000	146500000	32.804245
16000000	146500000	27.821527
16500000	146500000	40.647324
17000000	146500000	38.27178
17500000	146500000	57.76434
18000000	146500000	56.19862
18500000	146500000	36.980343
19000000	146500000	25.51332
19500000	146500000	8.20662
20000000	146500000	24.336086
20500000	146500000	55.944466
21000000	146500000	40.73127
21500000	146500000	46.8158
22000000	146500000	23.138935
22500000	146500000	24.901196
23000000	146500000	47.50704
23500000	146500000	34.825623
24000000	146500000	28.69816
24500000	146500000	30.514383
25000000	146500000	45.910004
25500000	146500000	52.711475
26000000	146500000	50.291718
26500000	146500000	35.300694
27000000	146500000	33.9873
27500000	146500000	37.45317
28000000	146500000	33.923897
28500000	146500000	28.20639
29000000	146500000	42.261887
29500000	146500000	45.96104
30000000	146500000	47.072746
30500000	146500000	46.56285
31000000	146500000	36.630592
31500000	146500000	32.570885
32000000	146500000	26.002012
32500000	146500000	43.915737
33000000	146500000	47.09295
33500000	146500000	26.3812
34000000	146500000	19.61463
34500000	146500000	35.08725
35000000	146500000	31.634735
35500000	146500000	40.34788
36000000	146500000	38.805035
36500000	146500000	34.29803
37000000	146500000	42.893566
37500000	146500000	33.146618
38000000	146500000	27.498146
38500000	146500000	13.947638
39000000	146500000	10.071805
39500000	146500000	13.039493
40000000	146500000	11.317614
40500000	146500000	11.910649
41000000	146500000	5.9330735
41500000	146500000	12.419221
42000000	146500000	20.313412
42500000	146500000	12.583711
43000000	146500000	7.863498
43500000	146500000	12.935098
44000000	146500000	10.966915
44500000	146500000	11.341539
45000000	146500000	19.884094
45500000	146500000	22.518255
46000000	146500000	14.23182
46500000	146500000	10.137568
47000000	146500000	7.504393
47500000	146500000	7.1496863
48000000	146500000	14.098124
48500000	146500000	3.8436723
49000000	146500000	10.206979
49500000	146500000	32.90981
50000000	146500000	10.34205
50500000	146500000	22.666828
51000000	146500000	17.351158
51500000	146500000	14.312205
52000000	146500000	7.297175
52500000	146500000	14.071839
53000000	146500000	9.1099825
53500000	146500000	11.107123
54000000	146500000	16.98931
54500000	146500000	15.219608
55000000	146500000	19.043823
55500000	146500000	16.877094
56000000	146500000	13.48089
56500000	146500000	10.938318
57000000	146500000	22.232655
57500000	146500000	20.239927
58000000	146500000	23.49539
58500000	146500000	13.447119
61500000	146500000	48.265793
62000000	146500000	32.163914
62500000	146500000	41.466217
63000000	146500000	19.126778
63500000	146500000	19.852005
64000000	146500000	23.91799
64500000	146500000	20.020414
65000000	146500000	28.28675
65500000	146500000	36.638073
66000000	146500000	34.77309
66500000	146500000	41.69107
67000000	146500000	37.42878
67500000	146500000	33.871605
68000000	146500000	32.236115
68500000	146500000	51.3316
69000000	146500000	43.719624
69500000	146500000	34.47881
70000000	146500000	19.01826
70500000	146500000	24.75659
71000000	146500000	34.928894
71500000	146500000	49.32494
72000000	146500000	42.209377
72500000	146500000	56.31673
73000000	146500000	39.18968
73500000	146500000	40.057575
74000000	146500000	51.361576
74500000	146500000	50.052856
75000000	146500000	59.483063
75500000	146500000	48.297997
76000000	146500000	47.681206
76500000	146500000	39.010513
77000000	146500000	34.801582
77500000	146500000	30.571472
78000000	146500000	27.859827
78500000	146500000	29.876656
79000000	146500000	47.8184
79500000	146500000	55.00077
80000000	146500000	38.8176
80500000	146500000	47.525402
81000000	146500000	35.27714
81500000	146500000	48.89143
82000000	146500000	50.51144
82500000	146500000	49.05101
83000000	146500000	40.475082
83500000	146500000	47.598328
84000000	146500000	42.532192
84500000	146500000	46.334766
85000000	146500000	45.192135
85500000	146500000	41.21221
86000000	146500000	43.104656
86500000	146500000	46.814346
87000000	146500000	56.32255
87500000	146500000	45.692123
88000000	146500000	41.410027
88500000	146500000	54.2354
89000000	146500000	53.642334
89500000	146500000	70.93094
90000000	146500000	53.59175
90500000	146500000	57.179157
91000000	146500000	54.03416
91500000	146500000	49.74849
92000000	146500000	47.799603
92500000	146500000	64.55006
93000000	146500000	53.53779
93500000	146500000	69.87327
94000000	146500000	81.26432
94500000	146500000	70.82907
95000000	146500000	64.2192
95500000	146500000	80.43065
96000000	146500000	69.02365
96500000	146500000	97.44832
97000000	146500000	74.99977
97500000	146500000	82.77231
98000000	146500000	83.25597
98500000	146500000	79.4448
99000000	146500000	88.561905
99500000	146500000	81.49919
100000000	146500000	58.530132
100500000	146500000	59.2918
101000000	146500000	82.78966
101500000	146500000	85.6169
102000000	146500000	96.82832
102500000	146500000	88.09223
103000000	146500000	79.049286
103500000	146500000	164.8901
104000000	146500000	154.25165
104500000	146500000	159.88516
105000000	146500000	162.84335
105500000	146500000	124.1656
106000000	146500000	107.80469
106500000	146500000	91.975464
107000000	146500000	116.336075
107500000	146500000	182.80061
108000000	146500000	178.16049
108500000	146500000	146.8605
109000000	146500000	139.73524
109500000	146500000	152.2796
110000000	146500000	197.39319
110500000	146500000	187.19273
111000000	146500000	168.12703
111500000	146500000	159.85422
112000000	146500000	126.68661
112500000	146500000	118.253746
113000000	146500000	121.98223
113500000	146500000	154.78334
114000000	146500000	198.92119
114500000	146500000	184.17363
115000000	146500000	240.01564
115500000	146500000	199.8812
116000000	146500000	190.71156
116500000	146500000	224.80786
117000000	146500000	228.20026
117500000	146500000	74.62433
118000000	146500000	116.335
118500000	146500000	57.26547
119000000	146500000	111.03694
119500000	146500000	160.68732
120000000	146500000	228.99084
120500000	146500000	211.68254
121000000	146500000	239.25505
121500000	146500000	255.00783
122000000	146500000	242.79083
122500000	146500000	212.85803
123000000	146500000	193.38019
123500000	146500000	237.21695
124000000	146500000	296.56705
124500000	146500000	221.98103
125000000	146500000	219.32726
125500000	146500000	231.4281
126000000	146500000	244.69826
126500000	146500000	193.23122
127000000	146500000	248.16904
127500000	146500000	286.01532
128000000	146500000	265.36987
128500000	146500000	117.70253
129000000	146500000	103.99435
129500000	146500000	218.38239
130000000	146500000	285.84225
130500000	146500000	298.7791
131000000	146500000	184.87407
131500000	146500000	182.79565
132000000	146500000	251.8101
132500000	146500000	226.3149
133000000	146500000	236.58855
133500000	146500000	208.01701
134000000	146500000	148.20805
134500000	146500000	167.43144
135000000	146500000	143.66487
135500000	146500000	145.48009
136000000	146500000	247.33542
136500000	146500000	331.64514
137000000	146500000	265.9189
137500000	146500000	269.45175
138000000	146500000	287.59195
138500000	146500000	262.7426
139000000	146500000	326.0273
139500000	146500000	439.71735
140000000	146500000	409.10043
140500000	146500000	331.66013
141000000	146500000	335.87753
141500000	146500000	357.07913
142000000	146500000	330.48325
142500000	146500000	403.33255
143000000	146500000	353.10117
143500000	146500000	401.51794
144000000	146500000	567.83234
144500000	146500000	857.8965
145000000	146500000	964.4041
145500000	146500000	940.543
146000000	146500000	2055.639
146500000	146500000	11143.795
0	147000000	62.24593
500000	147000000	51.09294
1000000	147000000	49.782948
1500000	147000000	43.822662
2000000	147000000	49.3561
2500000	147000000	62.657246
3000000	147000000	69.129326
3500000	147000000	67.5726
4000000	147000000	37.67287
4500000	147000000	34.454147
5000000	147000000	28.92443
5500000	147000000	31.089182
6000000	147000000	32.934418
6500000	147000000	62.318497
7000000	147000000	59.781487
7500000	147000000	42.29478
8000000	147000000	45.46136
8500000	147000000	38.396008
9000000	147000000	52.54577
9500000	147000000	56.222088
10000000	147000000	42.249626
10500000	147000000	46.440556
11000000	147000000	57.2762
11500000	147000000	44.314686
12000000	147000000	41.193005
12500000	147000000	28.239866
13000000	147000000	45.024364
13500000	147000000	39.42369
14000000	147000000	25.997202
14500000	147000000	52.866077
15000000	147000000	37.302254
15500000	147000000	48.10063
16000000	147000000	43.687206
16500000	147000000	49.589996
17000000	147000000	44.090218
17500000	147000000	40.3318
18000000	147000000	39.672356
18500000	147000000	42.952877
19000000	147000000	35.683384
19500000	147000000	36.17285
20000000	147000000	51.48852
20500000	147000000	30.418182
21000000	147000000	45.781136
21500000	147000000	56.621265
22000000	147000000	32.782818
22500000	147000000	31.555603
23000000	147000000	34.64336
23500000	147000000	49.56873
24000000	147000000	39.256992
24500000	147000000	40.738052
25000000	147000000	33.94864
25500000	147000000	25.625713
26000000	147000000	8.816583
26500000	147000000	10.608897
27000000	147000000	14.044504
27500000	147000000	18.572037
28000000	147000000	15.292694
28500000	147000000	15.540893
29000000	147000000	9.403581
29500000	147000000	25.775383
30000000	147000000	25.9357
30500000	147000000	51.950897
31000000	147000000	30.273571
31500000	147000000	17.001095
32000000	147000000	18.624249
32500000	147000000	20.939089
33000000	147000000	11.120071
33500000	147000000	11.542712
34000000	147000000	16.210629
34500000	147000000	11.34707
35000000	147000000	11.883962
35500000	147000000	15.390346
36000000	147000000	12.549386
36500000	147000000	15.461352
37000000	147000000	39.24782
37500000	147000000	43.048058
38000000	147000000	34.08901
38500000	147000000	30.147821
39000000	147000000	28.440004
39500000	147000000	25.32493
40000000	147000000	21.045395
40500000	147000000	34.005257
41000000	147000000	22.065407
41500000	147000000	29.765425
42000000	147000000	23.083693
42500000	147000000	20.799765
43000000	147000000	22.745922
43500000	147000000	25.267956
44000000	147000000	32.62922
44500000	147000000	30.2028
45000000	147000000	19.514576
45500000	147000000	40.322414
46000000	147000000	21.843664
46500000	147000000	20.10781
47000000	147000000	17.365742
47500000	147000000	19.41496
48000000	147000000	25.633251
48500000	147000000	19.059755
49000000	147000000	20.705608
49500000	147000000	29.011742
50000000	147000000	25.641745
50500000	147000000	24.64886
51000000	147000000	31.752785
51500000	147000000	26.022497
52000000	147000000	27.138573
52500000	147000000	20.352072
53000000	147000000	11.003922
53500000	147000000	26.620691
54000000	147000000	31.385578
54500000	147000000	20.439796
55000000	147000000	21.64096
55500000	147000000	22.531666
56000000	147000000	18.940315
56500000	147000000	21.093422
57000000	147000000	26.41307
57500000	147000000	23.418371
58000000	147000000	17.337416
58500000	147000000	11.113451
61500000	147000000	25.643284
62000000	147000000	9.793389
62500000	147000000	30.35343
63000000	147000000	17.66714
63500000	147000000	25.157104
64000000	147000000	30.232136
64500000	147000000	31.713148
65000000	147000000	36.864918
65500000	147000000	23.971472
66000000	147000000	23.51326
66500000	147000000	16.079388
67000000	147000000	24.533258
67500000	147000000	44.32287
68000000	147000000	29.657774
68500000	147000000	40.021988
69000000	147000000	35.292057
69500000	147000000	47.798428
70000000	147000000	49.39865
70500000	147000000	41.810036
71000000	147000000	43.621536
71500000	147000000	54.684612
72000000	147000000	33.048183
72500000	147000000	46.543297
73000000	147000000	40.717026
73500000	147000000	52.969315
74000000	147000000	62.61092
74500000	147000000	48.98662
75000000	147000000	50.22883
75500000	147000000	32.87214
76000000	147000000	29.554811
76500000	147000000	45.581356
77000000	147000000	48.53583
77500000	147000000	50.531948
78000000	147000000	40.04334
78500000	147000000	30.570726
79000000	147000000	27.169865
79500000	147000000	39.313053
80000000	147000000	52.28021
80500000	147000000	33.860046
81000000	147000000	21.30558
81500000	147000000	11.544746
82000000	147000000	20.276375
82500000	147000000	21.536077
83000000	147000000	20.070524
83500000	147000000	40.649185
84000000	147000000	24.94586
84500000	147000000	32.823124
85000000	147000000	46.686634
85500000	147000000	13.62403
86000000	147000000	8.220946
86500000	147000000	8.73645
87000000	147000000	18.102041
87500000	147000000	17.054045
88000000	147000000	19.01309
88500000	147000000	19.20993
89000000	147000000	14.186568
89500000	147000000	18.319155
90000000	147000000	11.072805
90500000	147000000	17.721022
91000000	147000000	13.591217
91500000	147000000	20.557467
92000000	147000000	15.801706
92500000	147000000	15.076546
93000000	147000000	15.170272
93500000	147000000	12.030663
94000000	147000000	12.21116
94500000	147000000	19.927526
95000000	147000000	31.844604
95500000	147000000	80.225296
96000000	147000000	99.82876
96500000	147000000	62.38762
97000000	147000000	31.59969
97500000	147000000	35.470642
98000000	147000000	28.561558
98500000	147000000	27.778229
99000000	147000000	32.25433
99500000	147000000	88.83116
100000000	147000000	101.837
100500000	147000000	89.02042
101000000	147000000	87.29704
101500000	147000000	108.96823
102000000	147000000	88.91594
102500000	147000000	114.86908
103000000	147000000	127.13011
103500000	147000000	76.44662
104000000	147000000	66.5615
104500000	147000000	34.90439
105000000	147000000	50.92324
105500000	147000000	82.83573
106000000	147000000	132.1076
106500000	147000000	141.7204
107000000	147000000	137.68199
107500000	147000000	62.428368
108000000	147000000	48.64238
108500000	147000000	150.73836
109000000	147000000	167.76541
109500000	147000000	115.8641
110000000	147000000	114.79996
110500000	147000000	159.06448
111000000	147000000	104.45856
111500000	147000000	113.39654
112000000	147000000	115.49481
112500000	147000000	92.22551
113000000	147000000	115.70576
113500000	147000000	53.69549
114000000	147000000	76.79981
114500000	147000000	102.60175
115000000	147000000	77.4097
115500000	147000000	55.064335
116000000	147000000	48.401367
116500000	147000000	83.66873
117000000	147000000	139.2551
117500000	147000000	182.48663
118000000	147000000	205.55298
118500000	147000000	139.8942
119000000	147000000	224.6383
119500000	147000000	234.19635
120000000	147000000	159.51143
120500000	147000000	90.25008
121000000	147000000	68.77696
121500000	147000000	99.89436
122000000	147000000	105.96436
122500000	147000000	235.48782
123000000	147000000	219.26553
123500000	147000000	154.64763
124000000	147000000	110.358986
124500000	147000000	96.89659
125000000	147000000	66.92836
125500000	147000000	56.571377
126000000	147000000	39.182514
126500000	147000000	38.092884
127000000	147000000	61.399597
127500000	147000000	106.199295
128000000	147000000	143.65231
128500000	147000000	207.9693
129000000	147000000	178.03255
129500000	147000000	258.82513
130000000	147000000	188.54518
130500000	147000000	238.50978
131000000	147000000	283.75336
131500000	147000000	232.90352
132000000	147000000	168.37988
132500000	147000000	195.69852
133000000	147000000	268.35498
133500000	147000000	255.7788
134000000	147000000	218.53871
134500000	147000000	192.6996
135000000	147000000	228.73503
135500000	147000000	192.70201
136000000	147000000	173.37547
136500000	147000000	126.991554
137000000	147000000	93.343285
137500000	147000000	103.84508
138000000	147000000	129.45186
138500000	147000000	219.19373
139000000	147000000	190.38162
139500000	147000000	171.1335
140000000	147000000	221.01138
140500000	147000000	91.3675
141000000	147000000	99.61827
141500000	147000000	86.49781
142000000	147000000	114.41926
142500000	147000000	87.782585
143000000	147000000	92.64208
143500000	147000000	73.74153
144000000	147000000	119.10873
144500000	147000000	189.89432
145000000	147000000	177.52756
145500000	147000000	219.03789
146000000	147000000	318.70743
146500000	147000000	1823.1199
147000000	147000000	12687.267
0	147500000	35.09544
500000	147500000	49.69237
1000000	147500000	50.52343
1500000	147500000	45.38901
2000000	147500000	68.06415
2500000	147500000	60.93967
3000000	147500000	67.234344
3500000	147500000	62.261322
4000000	147500000	38.10578
4500000	147500000	42.251343
5000000	147500000	32.15034
5500000	147500000	27.488146
6000000	147500000	49.96932
6500000	147500000	59.632626
7000000	147500000	60.182842
7500000	147500000	46.44318
8000000	147500000	44.215164
8500000	147500000	58.21191
9000000	147500000	46.983974
9500000	147500000	52.077065
10000000	147500000	46.05079
10500000	147500000	45.16752
11000000	147500000	46.101627
11500000	147500000	53.12316
12000000	147500000	48.076576
12500000	147500000	40.085148
13000000	147500000	45.274563
13500000	147500000	43.135876
14000000	147500000	35.819798
14500000	147500000	37.705727
15000000	147500000	47.06558
15500000	147500000	60.391422
16000000	147500000	61.49817
16500000	147500000	41.229404
17000000	147500000	31.6951
17500000	147500000	32.821938
18000000	147500000	31.997192
18500000	147500000	55.432804
19000000	147500000	44.170284
19500000	147500000	43.24365
20000000	147500000	56.336746
20500000	147500000	31.951101
21000000	147500000	47.145363
21500000	147500000	39.466225
22000000	147500000	43.397896
22500000	147500000	25.3531
23000000	147500000	38.186203
23500000	147500000	38.878983
24000000	147500000	50.112396
24500000	147500000	53.771805
25000000	147500000	33.018032
25500000	147500000	11.215466
26000000	147500000	15.924816
26500000	147500000	12.897605
27000000	147500000	11.175965
27500000	147500000	12.041958
28000000	147500000	17.352402
28500000	147500000	10.076589
29000000	147500000	22.211248
29500000	147500000	14.513529
30000000	147500000	33.2508
30500000	147500000	31.813175
31000000	147500000	27.340584
31500000	147500000	27.55843
32000000	147500000	23.687168
32500000	147500000	32.584164
33000000	147500000	16.222868
33500000	147500000	14.968401
34000000	147500000	13.138549
34500000	147500000	18.39337
35000000	147500000	15.025655
35500000	147500000	11.226347
36000000	147500000	10.849227
36500000	147500000	15.037523
37000000	147500000	40.63466
37500000	147500000	48.52884
38000000	147500000	34.996475
38500000	147500000	32.77098
39000000	147500000	32.382908
39500000	147500000	25.154778
40000000	147500000	23.311342
40500000	147500000	21.758617
41000000	147500000	22.25538
41500000	147500000	35.937298
42000000	147500000	30.61489
42500000	147500000	32.36736
43000000	147500000	26.336199
43500000	147500000	22.684896
44000000	147500000	30.85326
44500000	147500000	35.452435
45000000	147500000	34.962494
45500000	147500000	40.222656
46000000	147500000	29.415989
46500000	147500000	18.741753
47000000	147500000	19.905727
47500000	147500000	20.524733
48000000	147500000	26.441532
48500000	147500000	23.686531
49000000	147500000	20.138023
49500000	147500000	29.09823
50000000	147500000	24.938848
50500000	147500000	20.137472
51000000	147500000	19.92411
51500000	147500000	33.36208
52000000	147500000	14.6636915
52500000	147500000	18.380306
53000000	147500000	22.531116
53500000	147500000	17.855835
54000000	147500000	20.082388
54500000	147500000	23.702477
55000000	147500000	30.614887
55500000	147500000	24.001074
56000000	147500000	24.922691
56500000	147500000	31.261265
57000000	147500000	25.689032
57500000	147500000	16.268873
58000000	147500000	24.281507
58500000	147500000	18.014679
61500000	147500000	25.864061
62000000	147500000	17.689157
62500000	147500000	22.855259
63000000	147500000	35.270046
63500000	147500000	32.97793
64000000	147500000	35.057907
64500000	147500000	32.184856
65000000	147500000	45.473835
65500000	147500000	34.358006
66000000	147500000	21.598227
66500000	147500000	24.57497
67000000	147500000	24.898172
67500000	147500000	24.957195
68000000	147500000	39.11158
68500000	147500000	35.810905
69000000	147500000	35.141876
69500000	147500000	52.746193
70000000	147500000	53.14016
70500000	147500000	48.45064
71000000	147500000	51.160492
71500000	147500000	59.95466
72000000	147500000	28.570896
72500000	147500000	35.082268
73000000	147500000	51.301144
73500000	147500000	37.206944
74000000	147500000	40.252373
74500000	147500000	39.173782
75000000	147500000	32.221497
75500000	147500000	39.963802
76000000	147500000	33.003117
76500000	147500000	43.250607
77000000	147500000	43.708664
77500000	147500000	43.804718
78000000	147500000	56.47121
78500000	147500000	38.88124
79000000	147500000	31.22964
79500000	147500000	34.650826
80000000	147500000	54.313942
80500000	147500000	31.614592
81000000	147500000	27.265192
81500000	147500000	17.965248
82000000	147500000	13.920392
82500000	147500000	27.106236
83000000	147500000	22.12306
83500000	147500000	24.23107
84000000	147500000	35.290237
84500000	147500000	38.57407
85000000	147500000	45.406853
85500000	147500000	23.851019
86000000	147500000	10.660789
86500000	147500000	14.566226
87000000	147500000	20.120943
87500000	147500000	13.032294
88000000	147500000	18.4919
88500000	147500000	10.379636
89000000	147500000	17.247105
89500000	147500000	12.47189
90000000	147500000	26.153955
90500000	147500000	14.362707
91000000	147500000	20.772167
91500000	147500000	19.993942
92000000	147500000	12.294837
92500000	147500000	20.302982
93000000	147500000	19.672562
93500000	147500000	18.721401
94000000	147500000	15.439353
94500000	147500000	20.592598
95000000	147500000	21.93827
95500000	147500000	67.99422
96000000	147500000	79.4391
96500000	147500000	80.53551
97000000	147500000	36.643757
97500000	147500000	35.7304
98000000	147500000	25.253292
98500000	147500000	23.332663
99000000	147500000	28.957077
99500000	147500000	83.54788
100000000	147500000	102.34694
100500000	147500000	76.2541
101000000	147500000	76.872574
101500000	147500000	89.46463
102000000	147500000	83.01942
102500000	147500000	101.492355
103000000	147500000	96.16849
103500000	147500000	64.65308
104000000	147500000	60.347958
104500000	147500000	49.70896
105000000	147500000	47.16888
105500000	147500000	99.804436
106000000	147500000	141.43446
106500000	147500000	135.95596
107000000	147500000	124.93076
107500000	147500000	63.145752
108000000	147500000	46.030365
108500000	147500000	135.18242
109000000	147500000	140.39917
109500000	147500000	128.23119
110000000	147500000	95.00302
110500000	147500000	117.61756
111000000	147500000	124.597786
111500000	147500000	99.580505
112000000	147500000	160.61975
112500000	147500000	117.81152
113000000	147500000	120.3334
113500000	147500000	81.40735
114000000	147500000	60.68933
114500000	147500000	98.692635
115000000	147500000	82.816505
115500000	147500000	69.62137
116000000	147500000	78.45763
116500000	147500000	88.55535
117000000	147500000	164.23167
117500000	147500000	145.4385
118000000	147500000	221.68362
118500000	147500000	129.29027
119000000	147500000	209.18344
119500000	147500000	186.75928
120000000	147500000	147.25046
120500000	147500000	130.98898
121000000	147500000	75.25309
121500000	147500000	73.45944
122000000	147500000	104.15603
122500000	147500000	203.6851
123000000	147500000	221.78517
123500000	147500000	121.98477
124000000	147500000	114.822205
124500000	147500000	111.83199
125000000	147500000	89.50385
125500000	147500000	74.67085
126000000	147500000	47.94287
126500000	147500000	64.1227
127000000	147500000	48.281425
127500000	147500000	58.863132
128000000	147500000	133.31535
128500000	147500000	169.64447
129000000	147500000	167.7786
129500000	147500000	201.57703
130000000	147500000	146.7014
130500000	147500000	173.75136
131000000	147500000	221.51845
131500000	147500000	209.90189
132000000	147500000	155.48401
132500000	147500000	186.96526
133000000	147500000	186.2891
133500000	147500000	203.09203
134000000	147500000	181.69434
134500000	147500000	182.43279
135000000	147500000	213.97388
135500000	147500000	184.21588
136000000	147500000	156.1323
136500000	147500000	125.56895
137000000	147500000	97.67957
137500000	147500000	86.40979
138000000	147500000	131.06326
138500000	147500000	232.1128
139000000	147500000	151.77281
139500000	147500000	171.3377
140000000	147500000	186.48238
140500000	147500000	117.00284
141000000	147500000	79.469536
141500000	147500000	110.107025
142000000	147500000	141.1975
142500000	147500000	116.52708
143000000	147500000	88.60085
143500000	147500000	81.017166
144000000	147500000	114.685265
144500000	147500000	154.08955
145000000	147500000	189.33186
145500000	147500000	189.65184
146000000	147500000	249.77
146500000	147500000	790.07446
147000000	147500000	6768.87
147500000	147500000	15735.979
0	148000000	47.456455
500000	148000000	81.15711
1000000	148000000	45.748905
1500000	148000000	28.870028
2000000	148000000	43.596535
2500000	148000000	61.123344
3000000	148000000	91.44517
3500000	148000000	54.5679
4000000	148000000	56.62316
4500000	148000000	56.288425
5000000	148000000	32.34677
5500000	148000000	61.064648
6000000	148000000	58.163864
6500000	148000000	45.3223
7000000	148000000	51.23192
7500000	148000000	53.82943
8000000	148000000	43.961952
8500000	148000000	38.190475
9000000	148000000	40.603333
9500000	148000000	34.58086
10000000	148000000	38.320248
10500000	148000000	42.446667
11000000	148000000	43.6003
11500000	148000000	33.883846
12000000	148000000	53.06914
12500000	148000000	40.150814
13000000	148000000	17.921776
13500000	148000000	23.14636
14000000	148000000	50.878086
14500000	148000000	41.936634
15000000	148000000	35.04132
15500000	148000000	32.040413
16000000	148000000	48.599144
16500000	148000000	42.076134
17000000	148000000	47.720577
17500000	148000000	44.072914
18000000	148000000	37.26777
18500000	148000000	40.349457
19000000	148000000	40.377056
19500000	148000000	33.980373
20000000	148000000	29.474094
20500000	148000000	38.86132
21000000	148000000	30.357382
21500000	148000000	31.913631
22000000	148000000	44.482845
22500000	148000000	33.50946
23000000	148000000	44.476234
23500000	148000000	33.796677
24000000	148000000	27.658186
24500000	148000000	40.091198
25000000	148000000	41.27067
25500000	148000000	28.887012
26000000	148000000	18.930742
26500000	148000000	19.93176
27000000	148000000	23.987728
27500000	148000000	29.077276
28000000	148000000	25.140127
28500000	148000000	25.548147
29000000	148000000	21.453075
29500000	148000000	38.231224
30000000	148000000	49.834858
30500000	148000000	28.91976
31000000	148000000	37.57965
31500000	148000000	31.941278
32000000	148000000	26.916018
32500000	148000000	38.028564
33000000	148000000	24.80942
33500000	148000000	19.276613
34000000	148000000	16.49709
34500000	148000000	10.659311
35000000	148000000	27.909153
35500000	148000000	20.481485
36000000	148000000	20.957785
36500000	148000000	29.048445
37000000	148000000	53.519466
37500000	148000000	40.43887
38000000	148000000	41.80759
38500000	148000000	26.654615
39000000	148000000	18.896841
39500000	148000000	24.802298
40000000	148000000	14.827358
40500000	148000000	21.856531
41000000	148000000	16.121777
41500000	148000000	19.28366
42000000	148000000	21.684565
42500000	148000000	24.423836
43000000	148000000	30.524666
43500000	148000000	24.649376
44000000	148000000	30.651525
44500000	148000000	20.545368
45000000	148000000	27.98008
45500000	148000000	25.252285
46000000	148000000	15.78438
46500000	148000000	14.953834
47000000	148000000	13.400115
47500000	148000000	20.617092
48000000	148000000	16.05306
48500000	148000000	7.9575653
49000000	148000000	14.407866
49500000	148000000	30.65997
50000000	148000000	36.131355
50500000	148000000	25.007256
51000000	148000000	28.866013
51500000	148000000	25.55639
52000000	148000000	16.99578
52500000	148000000	10.924863
53000000	148000000	16.86557
53500000	148000000	16.384014
54000000	148000000	18.621008
54500000	148000000	25.108892
55000000	148000000	12.012754
55500000	148000000	19.150188
56000000	148000000	19.885536
56500000	148000000	26.4199
57000000	148000000	21.575779
57500000	148000000	27.236803
58000000	148000000	25.407057
58500000	148000000	20.879705
61500000	148000000	35.68743
62000000	148000000	27.599403
62500000	148000000	28.513674
63000000	148000000	27.951685
63500000	148000000	34.93471
64000000	148000000	28.399733
64500000	148000000	22.019419
65000000	148000000	28.71797
65500000	148000000	50.962997
66000000	148000000	28.223677
66500000	148000000	32.367424
67000000	148000000	37.074432
67500000	148000000	33.601315
68000000	148000000	39.19314
68500000	148000000	39.851982
69000000	148000000	37.099747
69500000	148000000	61.30756
70000000	148000000	33.74876
70500000	148000000	25.069714
71000000	148000000	33.746246
71500000	148000000	46.700104
72000000	148000000	34.49455
72500000	148000000	42.6292
73000000	148000000	46.9421
73500000	148000000	36.627995
74000000	148000000	41.86902
74500000	148000000	32.723545
75000000	148000000	52.20402
75500000	148000000	34.188263
76000000	148000000	39.0745
76500000	148000000	44.90733
77000000	148000000	29.55168
77500000	148000000	29.926205
78000000	148000000	25.39098
78500000	148000000	44.18123
79000000	148000000	45.24544
79500000	148000000	30.005823
80000000	148000000	36.833584
80500000	148000000	33.08006
81000000	148000000	29.494646
81500000	148000000	26.028015
82000000	148000000	34.733498
82500000	148000000	33.32124
83000000	148000000	32.680313
83500000	148000000	30.79467
84000000	148000000	40.476673
84500000	148000000	42.396305
85000000	148000000	40.56764
85500000	148000000	38.394787
86000000	148000000	32.177773
86500000	148000000	26.965609
87000000	148000000	41.29751
87500000	148000000	27.463509
88000000	148000000	26.195673
88500000	148000000	42.106388
89000000	148000000	23.321732
89500000	148000000	29.254978
90000000	148000000	19.317389
90500000	148000000	27.744883
91000000	148000000	40.126232
91500000	148000000	34.76062
92000000	148000000	37.109867
92500000	148000000	30.504362
93000000	148000000	36.814526
93500000	148000000	39.55515
94000000	148000000	19.500748
94500000	148000000	26.909563
95000000	148000000	43.625267
95500000	148000000	62.443424
96000000	148000000	70.63799
96500000	148000000	84.17986
97000000	148000000	55.943672
97500000	148000000	48.791065
98000000	148000000	39.02605
98500000	148000000	43.886303
99000000	148000000	48.945114
99500000	148000000	88.949005
100000000	148000000	71.748405
100500000	148000000	68.28079
101000000	148000000	87.54681
101500000	148000000	75.77561
102000000	148000000	99.396706
102500000	148000000	80.5501
